104,2,526.92,241.58,19.35,56.01,0.94,-1,-1,-1
104,4,543.92,241.98,17.36,56.81,0.93,-1,-1,-1
104,5,548.86,219.29,18.92,55.01,0.92,-1,-1,-1
104,6,464.84,218.48,22.07,57.02,0.91,-1,-1,-1
104,7,377.97,225.72,41.14,120.72,0.92,-1,-1,-1
104,8,273.81,221.73,60.91,179.20,0.92,-1,-1,-1
104,11,501.14,222.19,18.88,52.79,0.88,-1,-1,-1
104,12,626.75,223.91,18.25,48.80,0.88,-1,-1,-1
104,13,218.41,228.03,18.05,43.73,0.85,-1,-1,-1
104,14,297.19,210.89,9.79,22.42,0.81,-1,-1,-1
104,15,290.23,211.08,10.46,23.41,0.86,-1,-1,-1
104,16,262.97,224.33,50.11,150.63,0.93,-1,-1,-1
104,17,388.55,222.43,16.88,50.12,0.87,-1,-1,-1
104,21,360.73,228.12,19.96,62.51,0.84,-1,-1,-1
104,22,536.03,225.54,16.04,41.24,0.81,-1,-1,-1
104,24,246.96,229.05,15.88,53.22,0.78,-1,-1,-1
104,26,282.52,227.56,13.56,38.41,0.61,-1,-1,-1
104,29,222.05,234.65,22.92,49.70,0.88,-1,-1,-1
104,30,501.71,226.30,13.08,34.46,0.41,-1,-1,-1
104,10,252.66,232.07,16.60,52.09,0.83,-1,-1,-1
104,18,294.65,228.18,21.15,66.33,0.78,-1,-1,-1
105,1,329.00,220.15,49.46,151.49,0.95,-1,-1,-1
105,2,526.86,241.62,19.50,56.02,0.95,-1,-1,-1
105,4,543.76,241.88,17.50,56.96,0.93,-1,-1,-1
105,5,548.79,219.34,18.90,55.02,0.92,-1,-1,-1
105,6,464.98,218.31,21.80,57.48,0.91,-1,-1,-1
105,7,378.68,226.14,40.73,121.21,0.93,-1,-1,-1
105,8,273.46,221.39,61.49,179.65,0.93,-1,-1,-1
105,11,501.15,222.10,18.89,53.16,0.88,-1,-1,-1
105,12,626.44,223.83,18.25,48.88,0.88,-1,-1,-1
105,13,218.49,228.21,17.67,43.35,0.84,-1,-1,-1
105,14,297.17,210.82,9.79,22.33,0.81,-1,-1,-1
105,15,290.12,211.00,10.69,23.57,0.85,-1,-1,-1
105,16,264.01,224.43,49.41,150.58,0.93,-1,-1,-1
105,17,389.34,222.74,16.88,49.36,0.87,-1,-1,-1
105,21,362.03,227.81,19.72,61.80,0.85,-1,-1,-1
105,22,535.89,225.23,16.14,41.18,0.81,-1,-1,-1
105,24,246.88,228.93,15.63,52.83,0.77,-1,-1,-1
105,26,282.84,227.63,13.31,37.80,0.59,-1,-1,-1
105,29,221.77,234.38,22.79,49.86,0.89,-1,-1,-1
105,30,501.02,226.33,12.91,34.66,0.21,-1,-1,-1
105,10,252.38,231.80,16.55,52.08,0.82,-1,-1,-1
105,18,294.66,227.75,21.44,66.86,0.81,-1,-1,-1
106,1,330.17,220.16,49.62,151.49,0.96,-1,-1,-1
106,2,526.86,241.52,19.55,56.24,0.95,-1,-1,-1
106,4,543.72,241.94,18.00,56.80,0.93,-1,-1,-1
106,5,549.01,219.25,18.90,54.57,0.91,-1,-1,-1
106,6,465.28,218.46,21.69,56.99,0.91,-1,-1,-1
106,7,379.38,226.53,40.58,121.38,0.93,-1,-1,-1
106,8,273.68,220.93,61.71,179.25,0.93,-1,-1,-1
106,11,501.40,222.29,18.45,52.86,0.88,-1,-1,-1
106,12,626.13,223.79,18.25,48.91,0.88,-1,-1,-1
106,13,218.75,228.28,17.54,43.21,0.82,-1,-1,-1
106,14,297.40,210.68,9.57,22.07,0.81,-1,-1,-1
106,15,290.10,211.07,10.78,23.18,0.85,-1,-1,-1
106,16,265.42,224.57,49.37,150.67,0.93,-1,-1,-1
106,17,389.64,222.75,16.88,49.52,0.85,-1,-1,-1
106,21,363.39,227.46,19.62,61.31,0.86,-1,-1,-1
106,22,537.17,226.34,16.18,41.39,0.80,-1,-1,-1
106,24,246.98,228.88,15.54,52.47,0.81,-1,-1,-1
106,26,283.19,227.55,13.44,38.24,0.56,-1,-1,-1
106,29,221.03,233.84,23.17,50.14,0.88,-1,-1,-1
106,30,501.70,225.34,13.74,36.29,0.52,-1,-1,-1
106,10,252.75,231.81,16.54,51.85,0.79,-1,-1,-1
106,18,294.23,227.36,22.00,67.06,0.75,-1,-1,-1
107,1,331.34,220.05,48.90,152.27,0.96,-1,-1,-1
107,2,526.63,241.37,19.57,56.33,0.95,-1,-1,-1
107,4,543.70,242.19,18.18,56.51,0.93,-1,-1,-1
107,5,549.09,219.20,18.90,54.40,0.91,-1,-1,-1
107,6,465.39,218.40,21.65,56.80,0.91,-1,-1,-1
107,7,379.62,227.01,40.52,121.53,0.93,-1,-1,-1
107,8,273.75,220.86,62.23,179.43,0.92,-1,-1,-1
107,11,501.49,222.47,18.28,52.52,0.88,-1,-1,-1
107,12,625.80,223.54,18.25,49.14,0.88,-1,-1,-1
107,13,218.71,228.18,17.27,43.16,0.83,-1,-1,-1
107,14,297.37,210.84,9.71,21.75,0.81,-1,-1,-1
107,15,290.19,211.09,10.59,22.81,0.85,-1,-1,-1
107,16,266.26,224.28,49.12,151.04,0.93,-1,-1,-1
107,17,388.61,222.96,16.88,49.14,0.83,-1,-1,-1
107,21,364.52,227.66,19.14,60.01,0.85,-1,-1,-1
107,22,537.86,226.53,16.19,41.91,0.80,-1,-1,-1
107,24,247.35,228.85,15.51,52.11,0.78,-1,-1,-1
107,26,284.21,227.39,13.26,37.52,0.54,-1,-1,-1
107,29,220.43,233.62,23.76,50.25,0.88,-1,-1,-1
107,30,501.73,224.95,14.05,36.90,0.52,-1,-1,-1
107,10,252.01,231.48,16.98,52.20,0.82,-1,-1,-1
107,18,293.84,227.31,22.21,66.46,0.75,-1,-1,-1
108,1,332.08,220.03,48.97,153.21,0.96,-1,-1,-1
108,2,526.54,241.44,19.14,56.36,0.95,-1,-1,-1
108,4,543.91,242.52,17.81,56.18,0.92,-1,-1,-1
108,5,549.33,219.54,18.45,53.89,0.91,-1,-1,-1
108,6,465.65,218.39,21.63,56.50,0.91,-1,-1,-1
108,7,380.35,227.76,40.50,120.79,0.93,-1,-1,-1
108,8,272.67,220.08,66.19,181.37,0.93,-1,-1,-1
108,11,501.97,222.88,17.77,52.39,0.89,-1,-1,-1
108,12,625.45,223.25,18.25,49.68,0.88,-1,-1,-1
108,13,218.58,228.05,17.17,43.60,0.81,-1,-1,-1
108,14,297.48,210.91,9.54,21.63,0.82,-1,-1,-1
108,15,290.23,211.23,10.29,22.44,0.85,-1,-1,-1
108,16,267.01,225.19,49.47,149.73,0.93,-1,-1,-1
108,17,389.32,223.06,16.44,48.54,0.85,-1,-1,-1
108,21,366.02,227.53,18.51,59.30,0.85,-1,-1,-1
108,22,538.77,226.95,16.20,42.11,0.80,-1,-1,-1
108,24,248.28,228.63,15.50,51.75,0.51,-1,-1,-1
108,26,284.26,227.68,12.97,36.57,0.49,-1,-1,-1
108,29,219.46,233.00,23.97,51.18,0.88,-1,-1,-1
108,30,502.62,225.04,13.73,36.25,0.50,-1,-1,-1
108,10,251.85,230.93,16.92,52.32,0.87,-1,-1,-1
108,18,293.47,227.76,22.06,64.89,0.64,-1,-1,-1
108,33,265.27,228.15,15.86,45.90,0.77,-1,-1,-1
109,1,332.65,220.01,49.12,154.23,0.96,-1,-1,-1
109,2,526.50,241.45,19.42,56.37,0.95,-1,-1,-1
109,4,543.99,242.51,17.66,56.28,0.92,-1,-1,-1
109,5,549.43,219.65,18.73,53.71,0.91,-1,-1,-1
109,6,465.74,218.37,21.62,56.62,0.91,-1,-1,-1
109,7,380.81,227.59,40.49,121.16,0.93,-1,-1,-1
109,8,272.03,219.88,68.32,182.21,0.94,-1,-1,-1
109,11,502.15,223.14,17.58,52.12,0.89,-1,-1,-1
109,12,624.88,223.34,18.24,49.66,0.89,-1,-1,-1
109,13,218.39,227.99,17.15,43.76,0.81,-1,-1,-1
109,14,297.50,210.93,9.47,21.59,0.82,-1,-1,-1
109,15,290.35,211.26,10.18,22.08,0.85,-1,-1,-1
109,16,268.27,225.62,49.82,149.56,0.92,-1,-1,-1
109,17,389.34,222.86,16.27,49.44,0.86,-1,-1,-1
109,21,367.20,227.36,18.73,59.04,0.84,-1,-1,-1
109,22,539.54,227.21,15.75,41.51,0.80,-1,-1,-1
109,24,248.28,228.53,15.50,51.40,0.60,-1,-1,-1
109,26,285.05,228.11,12.86,35.31,0.47,-1,-1,-1
109,29,218.65,232.64,24.49,51.53,0.89,-1,-1,-1
109,30,501.86,225.40,13.60,35.76,0.54,-1,-1,-1
109,10,251.80,230.71,16.90,52.37,0.88,-1,-1,-1
109,18,293.54,228.25,21.78,63.41,0.65,-1,-1,-1
109,33,265.00,228.42,15.86,46.71,0.83,-1,-1,-1
110,1,333.18,220.02,49.96,155.47,0.96,-1,-1,-1
110,2,526.49,241.46,19.08,56.15,0.95,-1,-1,-1
110,4,544.02,241.73,17.60,56.54,0.92,-1,-1,-1
110,5,549.23,219.47,18.84,53.86,0.91,-1,-1,-1
110,6,466.00,218.48,21.17,55.99,0.91,-1,-1,-1
110,7,381.64,227.31,40.49,121.28,0.93,-1,-1,-1
110,8,272.46,220.38,68.92,182.16,0.94,-1,-1,-1
110,11,501.76,223.12,18.42,52.01,0.89,-1,-1,-1
110,12,624.00,223.27,18.24,49.86,0.89,-1,-1,-1
110,13,218.91,228.20,16.92,42.93,0.82,-1,-1,-1
110,14,297.76,211.17,9.22,21.35,0.82,-1,-1,-1
110,15,290.31,211.29,10.14,21.95,0.85,-1,-1,-1
110,16,269.53,225.57,50.17,150.16,0.92,-1,-1,-1
110,17,390.24,223.01,16.21,49.33,0.82,-1,-1,-1
110,21,368.96,227.19,17.92,58.96,0.86,-1,-1,-1
110,22,540.03,226.86,15.59,41.95,0.79,-1,-1,-1
110,26,285.36,228.17,12.15,32.57,0.21,-1,-1,-1
110,29,218.83,232.31,23.80,51.87,0.89,-1,-1,-1
110,30,500.69,226.43,13.54,34.68,0.53,-1,-1,-1
110,10,251.48,230.42,16.67,51.71,0.89,-1,-1,-1
110,18,294.04,228.44,21.90,63.99,0.67,-1,-1,-1
110,33,265.23,228.61,15.34,42.98,0.88,-1,-1,-1
111,1,333.43,220.01,50.84,156.61,0.95,-1,-1,-1
111,2,526.48,241.46,18.95,56.07,0.95,-1,-1,-1
111,4,544.03,241.54,17.58,56.64,0.92,-1,-1,-1
111,5,549.16,219.51,18.88,53.92,0.91,-1,-1,-1
111,6,466.08,218.40,21.00,55.53,0.91,-1,-1,-1
111,7,382.36,227.52,40.49,120.99,0.94,-1,-1,-1
111,8,272.82,220.12,70.44,183.70,0.93,-1,-1,-1
111,11,501.61,223.22,18.73,51.97,0.89,-1,-1,-1
111,12,623.46,223.58,18.24,49.50,0.89,-1,-1,-1
111,13,219.06,228.27,16.84,42.62,0.81,-1,-1,-1
111,14,297.83,211.24,9.13,21.27,0.83,-1,-1,-1
111,15,290.26,211.28,10.12,21.90,0.85,-1,-1,-1
111,16,270.28,225.64,50.74,150.74,0.92,-1,-1,-1
111,17,390.54,222.84,16.63,49.07,0.82,-1,-1,-1
111,21,369.54,226.90,18.07,60.06,0.83,-1,-1,-1
111,22,539.96,226.83,15.97,42.12,0.79,-1,-1,-1
111,26,286.23,227.94,11.88,31.81,0.11,-1,-1,-1
111,29,218.89,232.16,23.51,52.00,0.89,-1,-1,-1
111,30,500.03,226.93,13.52,34.72,0.48,-1,-1,-1
111,18,294.54,228.72,21.94,63.55,0.64,-1,-1,-1
111,33,265.28,228.80,15.17,42.56,0.88,-1,-1,-1
112,1,333.84,220.02,51.06,157.91,0.96,-1,-1,-1
112,2,526.49,241.13,18.90,56.26,0.95,-1,-1,-1
112,4,543.82,241.37,17.57,56.90,0.93,-1,-1,-1
112,5,549.13,219.42,18.89,54.62,0.91,-1,-1,-1
112,6,466.34,218.61,20.94,55.37,0.91,-1,-1,-1
112,7,383.06,227.50,40.05,121.20,0.93,-1,-1,-1
112,8,274.17,220.37,69.26,185.26,0.92,-1,-1,-1
112,11,501.34,223.38,19.29,51.74,0.89,-1,-1,-1
112,12,623.28,223.48,18.24,49.36,0.89,-1,-1,-1
112,13,219.11,228.20,16.82,42.74,0.82,-1,-1,-1
112,14,297.74,211.40,9.10,21.01,0.83,-1,-1,-1
112,15,290.14,211.29,10.34,21.89,0.85,-1,-1,-1
112,16,271.99,224.90,51.84,151.96,0.92,-1,-1,-1
112,17,390.43,222.56,16.79,49.87,0.81,-1,-1,-1
112,21,370.85,226.80,18.13,60.48,0.84,-1,-1,-1
112,22,541.26,226.60,16.12,42.18,0.78,-1,-1,-1
112,26,283.47,227.76,12.47,34.79,0.69,-1,-1,-1
112,29,218.94,232.02,23.18,52.49,0.90,-1,-1,-1
112,30,500.24,227.45,13.07,33.84,0.47,-1,-1,-1
112,18,294.84,228.83,21.29,63.39,0.63,-1,-1,-1
112,33,265.42,228.08,14.88,40.71,0.89,-1,-1,-1
112,10,250.65,229.50,17.62,54.82,0.89,-1,-1,-1
113,1,334.43,220.12,50.70,158.72,0.96,-1,-1,-1
113,2,526.52,241.11,18.89,56.33,0.95,-1,-1,-1
113,4,543.77,241.29,17.57,57.00,0.93,-1,-1,-1
113,5,549.15,219.27,18.90,54.89,0.91,-1,-1,-1
113,6,466.69,218.56,20.91,55.76,0.91,-1,-1,-1
113,7,383.76,227.70,39.88,121.04,0.93,-1,-1,-1
113,8,274.27,220.56,70.09,185.51,0.93,-1,-1,-1
113,11,501.26,223.42,19.51,51.43,0.89,-1,-1,-1
113,12,623.47,223.54,17.79,49.08,0.89,-1,-1,-1
113,13,219.14,228.15,16.59,42.56,0.81,-1,-1,-1
113,14,297.73,211.10,9.54,21.60,0.82,-1,-1,-1
113,15,290.23,211.17,10.42,22.12,0.85,-1,-1,-1
113,16,273.08,224.60,52.26,152.42,0.92,-1,-1,-1
113,17,391.06,222.44,16.86,51.27,0.81,-1,-1,-1
113,21,371.76,226.64,18.61,59.98,0.83,-1,-1,-1
113,22,541.77,226.17,16.62,42.87,0.74,-1,-1,-1
113,26,281.83,228.01,12.69,35.39,0.64,-1,-1,-1
113,29,219.22,232.30,22.16,52.22,0.90,-1,-1,-1
113,30,499.91,227.29,13.35,33.74,0.49,-1,-1,-1
113,18,295.65,228.07,21.71,64.91,0.65,-1,-1,-1
113,33,265.60,228.34,14.55,38.43,0.90,-1,-1,-1
113,10,250.74,229.20,17.61,55.50,0.90,-1,-1,-1
113,31,390.43,221.18,36.40,110.55,0.88,-1,-1,-1
114,1,335.07,220.27,49.65,158.67,0.96,-1,-1,-1
114,2,526.97,241.12,18.88,56.14,0.95,-1,-1,-1
114,4,543.97,241.84,17.56,56.60,0.93,-1,-1,-1
114,5,549.16,219.33,18.90,54.77,0.91,-1,-1,-1
114,6,467.04,218.66,20.90,55.69,0.91,-1,-1,-1
114,7,384.45,227.89,40.26,120.42,0.93,-1,-1,-1
114,8,275.19,220.86,69.71,185.36,0.93,-1,-1,-1
114,11,501.01,223.34,20.02,51.76,0.89,-1,-1,-1
114,12,622.88,223.69,18.07,48.76,0.88,-1,-1,-1
114,13,218.81,228.13,16.73,42.72,0.80,-1,-1,-1
114,14,297.95,210.87,9.70,22.26,0.83,-1,-1,-1
114,15,290.60,210.89,10.45,22.65,0.86,-1,-1,-1
114,16,274.02,224.92,52.61,152.14,0.92,-1,-1,-1
114,17,391.95,221.74,17.32,52.03,0.83,-1,-1,-1
114,21,372.51,226.25,18.78,61.80,0.83,-1,-1,-1
114,22,542.60,226.02,16.81,44.46,0.80,-1,-1,-1
114,26,280.65,227.66,12.99,35.85,0.63,-1,-1,-1
114,29,219.12,232.73,22.22,51.89,0.90,-1,-1,-1
114,30,499.13,227.24,13.45,34.60,0.57,-1,-1,-1
114,18,296.18,228.34,21.42,64.38,0.48,-1,-1,-1
114,33,265.54,228.18,14.69,37.54,0.89,-1,-1,-1
114,10,250.79,228.75,17.60,57.07,0.89,-1,-1,-1
114,31,390.92,220.94,37.38,112.61,0.88,-1,-1,-1
114,34,284.18,227.48,18.23,61.09,0.72,-1,-1,-1
115,1,335.47,220.45,49.49,158.73,0.96,-1,-1,-1
115,2,527.12,241.23,18.88,56.06,0.95,-1,-1,-1
115,4,544.02,242.04,17.56,56.44,0.93,-1,-1,-1
115,5,549.13,219.46,18.90,54.49,0.91,-1,-1,-1
115,6,467.36,218.47,20.91,55.88,0.91,-1,-1,-1
115,7,384.88,227.64,40.41,121.18,0.94,-1,-1,-1
115,8,274.96,220.99,70.21,185.71,0.93,-1,-1,-1
115,11,501.32,223.30,19.78,51.67,0.89,-1,-1,-1
115,12,622.42,223.63,18.17,49.08,0.88,-1,-1,-1
115,13,218.77,228.14,16.79,42.56,0.79,-1,-1,-1
115,14,298.12,210.91,9.77,22.51,0.83,-1,-1,-1
115,15,290.71,210.80,10.47,22.85,0.86,-1,-1,-1
115,16,274.55,225.84,53.41,151.02,0.92,-1,-1,-1
115,17,392.25,221.92,17.94,52.30,0.79,-1,-1,-1
115,21,374.06,226.01,17.97,61.37,0.80,-1,-1,-1
115,22,543.09,226.51,16.88,45.05,0.80,-1,-1,-1
115,26,279.85,227.98,12.67,35.81,0.64,-1,-1,-1
115,29,218.96,232.80,22.24,51.76,0.91,-1,-1,-1
115,30,499.26,227.21,13.49,34.70,0.50,-1,-1,-1
115,18,297.35,228.23,21.76,65.07,0.28,-1,-1,-1
115,33,265.37,227.90,14.99,37.56,0.90,-1,-1,-1
115,10,250.91,229.04,17.59,57.66,0.89,-1,-1,-1
115,31,391.95,220.87,37.73,112.42,0.90,-1,-1,-1
115,34,283.10,229.10,18.77,59.20,0.68,-1,-1,-1
116,1,335.70,220.85,49.76,158.41,0.95,-1,-1,-1
116,2,527.16,241.17,18.88,56.26,0.95,-1,-1,-1
116,4,544.25,242.25,17.55,55.93,0.93,-1,-1,-1
116,5,549.11,219.53,18.90,54.61,0.91,-1,-1,-1
116,6,467.68,218.41,20.90,56.19,0.91,-1,-1,-1
116,7,385.45,227.21,40.91,121.80,0.94,-1,-1,-1
116,8,275.07,220.70,71.48,187.28,0.93,-1,-1,-1
116,11,501.88,223.29,19.68,51.19,0.88,-1,-1,-1
116,12,621.80,223.73,17.77,48.98,0.88,-1,-1,-1
116,13,218.51,228.02,17.26,42.96,0.77,-1,-1,-1
116,14,298.28,211.14,9.57,21.94,0.82,-1,-1,-1
116,15,290.85,210.76,10.47,23.15,0.87,-1,-1,-1
116,16,275.14,224.73,53.47,151.60,0.94,-1,-1,-1
116,17,393.43,221.88,18.17,53.07,0.58,-1,-1,-1
116,21,375.26,225.92,18.10,61.21,0.82,-1,-1,-1
116,22,543.68,226.16,16.90,45.28,0.75,-1,-1,-1
116,26,280.11,227.99,12.77,36.46,0.83,-1,-1,-1
116,29,218.34,231.93,23.15,52.82,0.90,-1,-1,-1
116,30,499.31,226.98,13.50,33.85,0.54,-1,-1,-1
116,18,296.10,226.85,23.44,70.45,0.32,-1,-1,-1
116,33,265.30,228.40,14.86,37.38,0.90,-1,-1,-1
116,10,250.94,229.60,17.36,56.77,0.89,-1,-1,-1
116,31,392.95,219.96,38.72,113.44,0.79,-1,-1,-1
116,34,283.91,232.17,17.84,55.42,0.20,-1,-1,-1
117,1,336.44,221.01,48.98,158.26,0.95,-1,-1,-1
117,2,526.96,241.03,18.88,56.33,0.95,-1,-1,-1
117,4,544.80,241.63,17.11,56.19,0.93,-1,-1,-1
117,5,548.67,219.53,19.35,54.66,0.91,-1,-1,-1
117,6,467.81,218.26,21.36,56.52,0.92,-1,-1,-1
117,7,385.88,226.37,41.55,122.68,0.94,-1,-1,-1
117,8,275.35,221.37,71.52,187.73,0.93,-1,-1,-1
117,11,502.11,222.83,19.64,51.45,0.88,-1,-1,-1
117,12,621.37,223.64,17.61,48.72,0.87,-1,-1,-1
117,13,218.77,228.10,17.00,42.88,0.77,-1,-1,-1
117,14,298.35,211.12,9.49,21.72,0.82,-1,-1,-1
117,15,291.03,210.87,10.47,23.04,0.87,-1,-1,-1
117,16,275.70,224.31,53.49,151.81,0.94,-1,-1,-1
117,17,393.89,222.20,18.25,53.35,0.42,-1,-1,-1
117,21,376.80,226.12,18.61,61.36,0.82,-1,-1,-1
117,22,545.01,224.80,16.46,46.45,0.49,-1,-1,-1
117,26,279.68,227.99,13.25,37.81,0.85,-1,-1,-1
117,29,218.02,232.28,23.05,52.55,0.90,-1,-1,-1
117,30,499.36,226.77,13.51,34.20,0.46,-1,-1,-1
117,18,295.97,226.99,23.85,72.44,0.49,-1,-1,-1
117,33,265.17,228.70,14.83,37.84,0.91,-1,-1,-1
117,10,250.54,229.60,17.50,57.29,0.90,-1,-1,-1
117,31,394.85,219.83,37.79,112.03,0.80,-1,-1,-1
118,1,337.13,221.30,48.69,158.18,0.95,-1,-1,-1
118,2,526.86,240.98,18.89,56.36,0.95,-1,-1,-1
118,4,544.98,241.19,16.94,56.73,0.93,-1,-1,-1
118,5,548.03,219.66,19.96,54.67,0.93,-1,-1,-1
118,6,468.05,218.44,21.08,56.65,0.91,-1,-1,-1
118,7,386.22,225.62,43.11,123.45,0.95,-1,-1,-1
118,8,277.19,221.97,69.30,188.21,0.93,-1,-1,-1
118,11,502.61,223.00,19.18,50.66,0.88,-1,-1,-1
118,12,620.97,223.72,17.11,48.62,0.87,-1,-1,-1
118,13,218.73,228.14,17.35,43.30,0.79,-1,-1,-1
118,14,298.47,211.13,9.46,21.41,0.83,-1,-1,-1
118,15,291.19,210.92,10.25,22.99,0.87,-1,-1,-1
118,16,277.30,223.83,53.05,152.66,0.93,-1,-1,-1
118,17,393.81,223.77,16.96,50.34,0.27,-1,-1,-1
118,21,377.76,225.87,19.68,61.42,0.85,-1,-1,-1
118,26,280.16,227.79,12.99,38.32,0.86,-1,-1,-1
118,29,217.45,232.88,23.23,51.77,0.90,-1,-1,-1
118,30,498.69,226.14,14.40,36.12,0.32,-1,-1,-1
118,18,295.68,226.63,24.66,74.29,0.42,-1,-1,-1
118,33,265.22,228.81,14.59,36.43,0.91,-1,-1,-1
118,10,249.93,229.29,17.33,57.25,0.89,-1,-1,-1
118,31,395.73,220.70,38.75,111.92,0.90,-1,-1,-1
119,1,337.59,221.05,48.58,158.92,0.95,-1,-1,-1
119,2,526.84,241.07,18.89,56.37,0.95,-1,-1,-1
119,4,545.06,241.01,16.88,56.94,0.92,-1,-1,-1
119,5,548.25,219.58,19.75,54.68,0.93,-1,-1,-1
119,6,468.15,218.61,20.97,56.25,0.90,-1,-1,-1
119,7,386.79,225.77,44.58,123.73,0.95,-1,-1,-1
119,8,276.90,222.07,70.09,190.04,0.93,-1,-1,-1
119,11,502.82,223.05,19.00,50.37,0.88,-1,-1,-1
119,12,620.18,224.08,16.92,48.14,0.86,-1,-1,-1
119,13,218.95,228.25,17.48,43.24,0.79,-1,-1,-1
119,14,298.42,211.00,9.45,21.07,0.83,-1,-1,-1
119,15,291.37,210.92,10.16,22.98,0.87,-1,-1,-1
119,16,278.78,223.52,53.30,154.43,0.92,-1,-1,-1
119,17,393.07,224.93,15.99,48.26,0.17,-1,-1,-1
119,21,379.20,226.10,20.09,60.55,0.83,-1,-1,-1
119,26,280.27,227.69,12.89,38.29,0.88,-1,-1,-1
119,29,217.04,232.64,23.29,52.14,0.90,-1,-1,-1
119,30,498.03,226.55,13.86,35.08,0.28,-1,-1,-1
119,18,292.74,227.34,22.79,68.46,0.64,-1,-1,-1
119,33,265.26,228.84,14.50,35.95,0.91,-1,-1,-1
119,10,249.95,229.27,17.04,57.00,0.90,-1,-1,-1
119,31,397.80,221.46,37.78,111.20,0.90,-1,-1,-1
120,1,338.95,221.41,47.09,158.75,0.95,-1,-1,-1
120,2,526.59,240.89,18.89,56.82,0.95,-1,-1,-1
120,4,544.62,241.19,16.41,57.24,0.92,-1,-1,-1
120,5,548.32,219.46,19.66,54.24,0.92,-1,-1,-1
120,6,468.39,218.68,20.93,56.77,0.89,-1,-1,-1
120,7,387.18,225.62,46.88,124.28,0.95,-1,-1,-1
120,8,276.87,221.22,70.49,192.05,0.94,-1,-1,-1
120,11,503.10,223.19,18.48,50.04,0.89,-1,-1,-1
120,12,619.66,223.90,16.85,48.41,0.87,-1,-1,-1
120,13,218.34,228.41,18.19,43.88,0.85,-1,-1,-1
120,14,298.25,210.84,9.45,20.95,0.81,-1,-1,-1
120,15,291.41,211.04,10.35,22.75,0.87,-1,-1,-1
120,16,280.06,222.64,52.72,158.75,0.92,-1,-1,-1
120,17,392.08,225.14,16.09,50.00,0.12,-1,-1,-1
120,21,381.01,225.75,19.80,59.77,0.82,-1,-1,-1
120,26,280.07,227.65,12.85,38.04,0.87,-1,-1,-1
120,29,216.98,233.45,23.53,51.39,0.91,-1,-1,-1
120,30,496.64,226.95,13.19,35.11,0.24,-1,-1,-1
120,18,293.12,227.41,21.79,68.33,0.74,-1,-1,-1
120,33,265.35,228.96,14.25,35.35,0.91,-1,-1,-1
120,10,250.16,230.49,16.25,55.56,0.89,-1,-1,-1
120,31,400.53,220.87,38.28,110.92,0.91,-1,-1,-1
121,1,340.14,221.54,46.54,158.89,0.95,-1,-1,-1
121,2,526.53,240.81,18.89,56.98,0.95,-1,-1,-1
121,4,544.25,241.24,16.69,57.35,0.93,-1,-1,-1
121,5,548.60,219.40,19.62,54.07,0.92,-1,-1,-1
121,6,468.72,218.81,20.92,56.30,0.88,-1,-1,-1
121,7,387.77,225.68,49.05,124.35,0.95,-1,-1,-1
121,8,277.98,220.89,69.75,193.67,0.94,-1,-1,-1
121,11,503.45,223.35,18.29,49.47,0.89,-1,-1,-1
121,12,619.29,224.03,16.83,48.52,0.88,-1,-1,-1
121,13,218.36,228.46,18.24,44.12,0.84,-1,-1,-1
121,14,298.22,210.67,9.45,21.13,0.81,-1,-1,-1
121,15,291.57,210.97,10.43,22.88,0.87,-1,-1,-1
121,16,282.32,222.31,52.05,162.79,0.91,-1,-1,-1
121,21,383.02,225.29,18.35,59.70,0.85,-1,-1,-1
121,26,280.26,227.75,12.61,37.50,0.87,-1,-1,-1
121,29,217.00,233.76,23.18,51.10,0.90,-1,-1,-1
121,30,496.61,227.75,12.93,34.45,0.19,-1,-1,-1
121,18,293.41,227.44,21.20,67.84,0.76,-1,-1,-1
121,33,265.42,229.00,14.16,35.17,0.91,-1,-1,-1
121,10,250.05,230.62,16.19,55.45,0.89,-1,-1,-1
121,31,401.76,220.53,38.91,111.48,0.91,-1,-1,-1
121,35,484.31,235.74,9.45,23.62,0.72,-1,-1,-1
122,1,340.78,221.02,46.79,159.48,0.95,-1,-1,-1
122,2,526.73,240.78,18.89,57.27,0.95,-1,-1,-1
122,4,544.34,241.26,16.35,57.39,0.93,-1,-1,-1
122,5,548.93,219.26,19.61,54.23,0.92,-1,-1,-1
122,6,469.51,218.52,20.92,55.89,0.87,-1,-1,-1
122,7,388.43,226.14,50.75,124.37,0.96,-1,-1,-1
122,8,279.30,220.98,69.22,194.69,0.94,-1,-1,-1
122,11,503.35,223.40,18.22,49.49,0.89,-1,-1,-1
122,12,618.71,223.63,16.83,49.00,0.88,-1,-1,-1
122,13,217.60,228.48,18.70,44.21,0.80,-1,-1,-1
122,14,298.33,210.60,9.67,21.64,0.81,-1,-1,-1
122,15,291.74,210.82,10.45,23.15,0.87,-1,-1,-1
122,16,284.15,222.51,51.79,165.08,0.91,-1,-1,-1
122,21,384.40,225.00,18.25,61.92,0.84,-1,-1,-1
122,26,280.01,227.56,12.74,37.95,0.86,-1,-1,-1
122,29,216.25,232.96,24.16,52.11,0.90,-1,-1,-1
122,30,496.17,227.60,12.84,34.65,0.21,-1,-1,-1
122,18,294.78,227.11,20.75,68.31,0.77,-1,-1,-1
122,33,265.45,228.44,14.13,35.59,0.91,-1,-1,-1
122,10,249.69,230.55,16.39,55.85,0.90,-1,-1,-1
